Date,Close
2/2/2017,23184.51953
2/3/2017,23129.21094
2/6/2017,23348.24023
2/7/2017,23331.57031
2/8/2017,23485.13086
2/9/2017,23525.14063
2/10/2017,23574.98047
2/13/2017,23710.98047
2/14/2017,23703.00977
2/15/2017,23994.86914
2/16/2017,24107.69922
2/17/2017,24033.74023
2/21/2017,23963.63086
2/22/2017,24201.96094
2/23/2017,24114.85938
2/24/2017,23965.69922
2/27/2017,23925.05078
2/28/2017,23740.73047
3/1/2017,23776.49023
3/2/2017,23728.07031
3/3/2017,23552.7207
3/6/2017,23596.2793
3/7/2017,23681.07031
3/8/2017,23782.26953
3/9/2017,23501.56055
3/10/2017,23568.66992
3/13/2017,23829.66992
3/14/2017,23827.94922
3/15/2017,23792.84961
3/16/2017,24288.2793
3/17/2017,24309.92969
3/20/2017,24501.99023
3/21/2017,24593.11914
3/22/2017,24320.41016
3/23/2017,24327.69922
3/24/2017,24358.26953
3/27/2017,24193.69922
3/28/2017,24345.86914
3/29/2017,24392.05078
3/30/2017,24301.08984
3/31/2017,24111.58984
4/3/2017,24261.48047
4/4/2017,24331.140625
4/5/2017,24400.80078
4/6/2017,24273.7207
4/7/2017,24267.30078
4/10/2017,24262.17969
4/11/2017,24088.46094
4/12/2017,24313.5
4/13/2017,24261.66016
4/17/2017,24093.09961
4/18/2017,23924.53906
4/19/2017,23825.88086
4/20/2017,24056.98047
4/21/2017,24042.01953
4/24/2017,24139.48047
4/25/2017,24455.93945
4/26/2017,24578.42969
4/27/2017,24698.48047
4/28/2017,24615.13086
5/1/2017,24655.63086
5/2/2017,24696.13086
5/3/2017,24690.00586
5/4/2017,24683.88086
5/5/2017,24476.34961
5/8/2017,24577.91016
5/9/2017,24889.0293
5/10/2017,25015.41992
5/11/2017,25125.55078
5/12/2017,25156.33984
5/15/2017,25371.58984
5/16/2017,25335.93945
5/17/2017,25293.63086
5/18/2017,25136.51953
5/19/2017,25174.86914
5/22/2017,25391.33984
5/23/2017,25403.15039
5/24/2017,25428.5
5/25/2017,25630.7793
5/26/2017,25639.26953
5/30/2017,25649.95996
5/31/2017,25660.65039
6/1/2017,25809.2207
6/2/2017,25924.05078
6/5/2017,25862.99023
6/6/2017,25997.14063
6/7/2017,25974.16016
6/8/2017,26063.06055
6/9/2017,26030.28906
6/12/2017,25708.03906
6/13/2017,25852.09961
6/14/2017,25875.90039
6/15/2017,25565.33984
6/16/2017,25626.49023
6/19/2017,25924.55078
6/20/2017,25843.03906
6/21/2017,25694.58008
6/22/2017,25674.5293
6/23/2017,25670.05078
6/26/2017,25871.89063
6/27/2017,25839.99023
6/28/2017,25683.5
6/29/2017,25965.41992
6/30/2017,25764.58008
7/3/2017,25784.16992
7/5/2017,25521.9707
7/6/2017,25465.2207
7/7/2017,25340.84961
7/10/2017,25500.06055
7/11/2017,25877.64063
7/12/2017,26043.64063
7/13/2017,26346.16992
7/14/2017,26389.23047
7/17/2017,26470.58008
7/18/2017,26524.93945
7/19/2017,26672.16016
7/20/2017,26740.21094
7/21/2017,26706.08984
7/24/2017,26846.83008
7/25/2017,26852.05078
7/26/2017,26941.01953
7/27/2017,27131.16992
7/28/2017,26979.39063
7/31/2017,27323.99023
8/1/2017,27540.23047
8/2/2017,27607.38086
8/3/2017,27531.00977
8/4/2017,27562.67969
8/7/2017,27690.35938
8/8/2017,27854.910160000003
8/9/2017,27757.08984
8/10/2017,27444.0
8/11/2017,26883.50977
8/14/2017,27250.23047
8/15/2017,27174.96094
8/16/2017,27409.070310000006
8/17/2017,27344.2207
8/18/2017,27047.570310000006
8/21/2017,27154.67969
8/22/2017,27401.66992
8/23/2017,27460.134765000003
8/24/2017,27518.59961
8/25/2017,27848.160160000003
8/28/2017,27863.289060000006
8/29/2017,27765.00977
8/30/2017,28094.60938
8/31/2017,27970.30078
9/1/2017,27953.160160000003
9/5/2017,27741.34961
9/6/2017,27613.75977
9/7/2017,27522.91992
9/8/2017,27668.4707
9/11/2017,27955.13086
9/12/2017,27972.24023
9/13/2017,27894.08008
9/14/2017,27777.19922
9/15/2017,27807.58984
9/18/2017,28159.76953
9/19/2017,28051.410160000003
9/20/2017,28127.80078
9/21/2017,28110.33008
9/22/2017,27880.5293
9/25/2017,27500.33984
9/26/2017,27513.00977
9/27/2017,27642.42969
9/28/2017,27421.59961
9/29/2017,27554.30078
10/2/2017,27863.75586
10/3/2017,28173.21094
10/4/2017,28379.17969
10/5/2017,28418.609375
10/6/2017,28458.039060000006
10/9/2017,28326.58984
10/10/2017,28490.83008
10/11/2017,28389.570310000006
10/12/2017,28459.0293
10/13/2017,28476.42969
10/16/2017,28692.80078
10/17/2017,28697.49023
10/18/2017,28711.75977
10/19/2017,28159.08984
10/20/2017,28487.24023
10/23/2017,28305.88086
10/24/2017,28154.9707
10/25/2017,28302.89063
10/26/2017,28202.38086
10/27/2017,28438.84961
10/30/2017,28336.18945
10/31/2017,28245.539060000006
11/1/2017,28594.06055
11/2/2017,28518.64063
11/3/2017,28603.60938
11/6/2017,28596.80078
11/7/2017,28994.33984
11/8/2017,28907.59961
11/9/2017,29136.570310000006
11/10/2017,29120.91992
11/13/2017,29182.17969
11/14/2017,29152.11914
11/15/2017,28851.68945
11/16/2017,29018.75977
11/17/2017,29199.039060000006
11/20/2017,29260.31055
11/21/2017,29818.070310000006
11/22/2017,30003.49023
11/24/2017,29866.320310000006
11/27/2017,29686.18945
11/28/2017,29680.84961
11/29/2017,29623.83008
11/30/2017,29177.34961
12/1/2017,29074.24023
12/4/2017,29138.2793
12/5/2017,28842.80078
12/6/2017,28224.80078
12/7/2017,28303.18945
12/8/2017,28639.84961
12/11/2017,28965.289060000006
12/12/2017,28793.88086
12/13/2017,29222.09961
12/14/2017,29166.38086
12/15/2017,28848.10938
12/18/2017,29050.410160000003
12/19/2017,29253.660160000003
12/20/2017,29234.08984
12/21/2017,29367.06055
12/22/2017,29578.00977
12/26/2017,29587.834965
12/27/2017,29597.660160000003
12/28/2017,29863.71094
12/29/2017,29919.15039
1/2/2018,30515.31055
1/3/2018,30560.94922
1/4/2018,30736.48047
1/5/2018,30814.64063
1/8/2018,30899.5293
1/9/2018,31011.410160000003
1/10/2018,31073.7207
1/11/2018,31120.39063
1/12/2018,31412.539060000006
1/16/2018,31904.75
1/17/2018,31983.410160000003
1/18/2018,32121.93945
1/19/2018,32254.89063
1/22/2018,32393.410160000003
1/23/2018,32930.69922
1/24/2018,32958.69141
1/25/2018,32654.44922
1/26/2018,33154.12109
1/29/2018,32966.89063
1/30/2018,32607.289060000006
1/31/2018,32887.26953
2/1/2018,32642.08984
2/2/2018,32601.7793
2/5/2018,32245.2207
2/6/2018,30595.41992
2/7/2018,30323.19922
2/8/2018,30451.26953
2/9/2018,29507.41992
2/12/2018,29459.63086
2/13/2018,29839.5293
2/14/2018,30515.59961
2/15/2018,31115.42969
2/16/2018,30994.530275
2/20/2018,30873.63086
2/21/2018,31431.89063
2/22/2018,30965.67969
2/23/2018,31267.16992
2/26/2018,31498.59961
2/27/2018,31268.660160000003
2/28/2018,30844.7207
3/1/2018,31044.25
3/2/2018,30583.44922
3/5/2018,29886.39063
3/6/2018,30510.73047
3/7/2018,30196.91992
3/8/2018,30654.51953
3/9/2018,30996.21094
3/12/2018,31594.33008
3/13/2018,31601.44922
3/14/2018,31435.00977
3/15/2018,31541.09961
3/16/2018,31501.9707
3/19/2018,31513.75977
3/20/2018,31549.92969
3/21/2018,31414.51953
3/22/2018,31071.05078
3/23/2018,30309.289060000006
3/26/2018,30548.76953
3/27/2018,30790.83008
3/28/2018,30022.5293
3/29/2018,30093.38086
4/2/2018,30136.740235
4/3/2018,30180.09961
4/4/2018,29518.68945
4/5/2018,29681.81445
4/6/2018,29844.93945
4/9/2018,30229.58008
4/10/2018,30728.74023
4/11/2018,30897.71094
4/12/2018,30831.2793
4/13/2018,30808.38086
4/16/2018,30315.58984
4/17/2018,30062.75
4/18/2018,30284.25
4/19/2018,30708.43945
4/20/2018,30418.33008
4/23/2018,30254.40039
4/24/2018,30636.24023
4/25/2018,30328.15039
4/26/2018,30007.67969
4/27/2018,30280.66992
4/30/2018,30808.44922
5/1/2018,30766.165039999996
5/2/2018,30723.88086
5/3/2018,30313.36914
5/4/2018,29926.5
5/7/2018,29994.25977
5/8/2018,30402.81055
5/9/2018,30536.14063
5/10/2018,30809.2207
5/11/2018,31122.06055
5/14/2018,31541.08008
5/15/2018,31152.0293
5/16/2018,31110.19922
5/17/2018,30942.15039
5/18/2018,31047.910160000003
5/21/2018,31234.34961
5/22/2018,30949.99512
5/23/2018,30665.64063
5/24/2018,30760.410160000003
5/25/2018,30588.039060000006
5/29/2018,30484.58008
5/30/2018,30056.789060000006
5/31/2018,30468.56055
6/1/2018,30492.910160000003
6/4/2018,30997.98047
6/5/2018,31093.44922
6/6/2018,31259.09961
6/7/2018,31512.63086
6/8/2018,30958.21094
6/11/2018,31063.69922
6/12/2018,31103.06055
6/13/2018,30725.15039
6/14/2018,30440.16992
6/15/2018,30309.49023
6/18/2018,29888.820310000003
6/19/2018,29468.15039
6/20/2018,29696.16992
6/21/2018,29296.05078
6/22/2018,29338.69922
6/25/2018,28961.39063
6/26/2018,28881.40039
6/27/2018,28356.25977
6/28/2018,28497.320310000006
6/29/2018,28955.10938
7/2/2018,28750.339845
7/3/2018,28545.570310000006
7/5/2018,28182.08984
7/6/2018,28315.61914
7/9/2018,28688.5
7/10/2018,28682.25
7/11/2018,28311.68945
7/12/2018,28480.83008
7/13/2018,28525.43945
7/16/2018,28539.660160000003
7/17/2018,28181.67969
7/18/2018,28117.41992
7/19/2018,28010.85938
7/20/2018,28224.48047
7/23/2018,28256.11914
7/24/2018,28662.570310000006
7/25/2018,28920.90039
7/26/2018,28781.14063
7/27/2018,28804.2793
7/30/2018,28733.13086
7/31/2018,28583.00977
8/1/2018,28340.74023
8/2/2018,27714.56055
8/3/2018,27676.320310000006
8/6/2018,27819.56055
8/7/2018,28248.88086
8/8/2018,28359.14063
8/9/2018,28607.30078
8/10/2018,28366.61914
8/13/2018,27936.570310000006
8/14/2018,27752.92969
8/15/2018,27323.58984
8/16/2018,27100.06055
8/17/2018,27213.410160000003
8/20/2018,27598.01953
8/21/2018,27752.789060000006
8/22/2018,27927.58008
8/23/2018,27790.46094
8/24/2018,27671.86914
8/27/2018,28271.26953
8/28/2018,28351.61914
8/29/2018,28416.43945
8/30/2018,28164.05078
8/31/2018,27888.55078
9/4/2018,27973.33984
9/5/2018,27243.84961
9/6/2018,26974.820310000006
9/7/2018,26973.4707
9/10/2018,26613.41992
9/11/2018,26422.55078
9/12/2018,26345.03906
9/13/2018,27014.49023
9/14/2018,27286.410160000003
9/17/2018,26932.84961
9/18/2018,27084.660160000003
9/19/2018,27407.36914
9/20/2018,27477.66992
9/21/2018,27953.58008
9/24/2018,27499.39063
9/25/2018,27658.129885
9/26/2018,27816.86914
9/27/2018,27715.66992
9/28/2018,27788.51953
10/1/2018,27457.450194999998
10/2/2018,27126.38086
10/3/2018,27091.25977
10/4/2018,26623.86914
10/5/2018,26572.57031
10/8/2018,26202.57031
10/9/2018,26172.91016
10/10/2018,26193.07031
10/11/2018,25266.36914
10/12/2018,25801.49023
10/15/2018,25445.06055
10/16/2018,25462.25977
10/17/2018,25458.405275
10/18/2018,25454.55078
10/19/2018,25561.40039
10/22/2018,26153.15039
10/23/2018,25346.55078
10/24/2018,25249.7793
10/25/2018,24994.46094
10/26/2018,24717.63086
10/29/2018,24812.03906
10/30/2018,24585.5293
10/31/2018,24979.68945
11/1/2018,25416.0
11/2/2018,26486.34961
11/5/2018,25934.39063
11/6/2018,26120.96094
11/7/2018,26147.68945
11/8/2018,26227.7207
11/9/2018,25601.91992
11/12/2018,25633.17969
11/13/2018,25792.86914
11/14/2018,25654.42969
11/15/2018,26103.33984
11/16/2018,26183.5293
11/19/2018,26372.0
11/20/2018,25840.33984
11/21/2018,25971.4707
11/23/2018,25927.67969
11/26/2018,26376.17969
11/27/2018,26331.96094
11/28/2018,26682.56055
11/29/2018,26451.0293
11/30/2018,26506.75
12/3/2018,27182.039060000006
12/4/2018,27260.43945
12/6/2018,26156.38086
12/7/2018,26063.75977
12/10/2018,25752.38086
12/11/2018,25771.66992
12/12/2018,26186.71094
12/13/2018,26524.34961
12/14/2018,26094.78906
12/17/2018,26087.98047
12/18/2018,25814.25
12/19/2018,25865.39063
12/20/2018,25623.5293
12/21/2018,25753.41992
12/24/2018,25651.38086
12/26/2018,25565.13086
12/27/2018,25478.88086
12/28/2018,25504.19922
12/31/2018,25845.69922
1/2/2019,25130.34961
1/3/2019,25064.35938
1/4/2019,25626.0293
1/7/2019,25835.69922
1/8/2019,25875.44922
1/9/2019,26462.32031
1/10/2019,26521.42969
1/11/2019,26667.26953
1/14/2019,26298.33008
1/15/2019,26830.28906
1/16/2019,26902.09961
1/17/2019,26755.63086
1/18/2019,27090.81055
1/22/2019,27005.44922
1/23/2019,27008.19922
1/24/2019,27120.98047
1/25/2019,27569.18945
1/28/2019,27576.96094
1/29/2019,27531.67969
1/30/2019,27642.84961
1/31/2019,27942.4707
2/1/2019,27930.74023
2/4/2019,27990.21094
2/5/2019,27968.265625
2/6/2019,27957.2929675
2/7/2019,27951.80663875
2/8/2019,27946.320310000006
2/11/2019,28143.83984
2/12/2019,28171.33008
2/13/2019,28497.58984
2/14/2019,28432.05078
2/15/2019,27900.83984
2/19/2019,28228.13086
2/20/2019,28514.05078
2/21/2019,28629.91992
2/22/2019,28816.30078
2/25/2019,28959.30078
2/26/2019,28772.06055
2/27/2019,28757.43945
2/28/2019,28633.17969
3/1/2019,28812.16992
3/4/2019,28959.58984
3/5/2019,28961.59961
3/6/2019,29037.59961
3/7/2019,28779.44922
3/8/2019,28228.41992
3/11/2019,28503.30078
3/12/2019,28920.86914
3/13/2019,28807.44922
3/14/2019,28851.39063
3/15/2019,29012.25977
3/18/2019,29409.00977
3/19/2019,29466.2793
3/20/2019,29320.9707
3/21/2019,29071.56055
3/22/2019,29113.35938
3/25/2019,28523.34961
3/26/2019,28566.910160000003
3/27/2019,28728.25
3/28/2019,28775.21094
3/29/2019,29051.35938
4/1/2019,29562.01953
4/2/2019,29624.66992
4/3/2019,29986.39063
4/4/2019,29936.320310000006
4/5/2019,30006.735350000006
4/8/2019,30077.15039
4/9/2019,30157.49023
4/10/2019,30119.56055
4/11/2019,29839.44922
4/12/2019,29909.75977
4/15/2019,29810.7207
4/16/2019,30129.86914
4/17/2019,30124.67969
4/18/2019,29963.25977
4/22/2019,29963.25
4/23/2019,29963.24023
4/24/2019,29805.83008
4/25/2019,29549.80078
4/26/2019,29605.00977
4/29/2019,29892.81055
4/30/2019,29699.10938
5/1/2019,29454.464845
5/2/2019,29332.142577500006
5/3/2019,29270.981443750006
5/6/2019,29209.820310000006
5/7/2019,29363.01953
5/8/2019,29003.19922
5/9/2019,28311.070310000006
5/10/2019,28550.24023
5/13/2019,28336.12988
5/14/2019,28122.01953
5/15/2019,28268.71094
5/16/2019,28275.070310000006
5/17/2019,27946.46094
5/20/2019,27787.60938
5/21/2019,27657.24023
5/22/2019,27705.93945
5/23/2019,27267.13086
5/24/2019,27353.92969
5/28/2019,27390.81055
5/29/2019,27235.71094
5/30/2019,27114.88086
5/31/2019,26901.08984
6/3/2019,26893.85938
6/4/2019,26761.51953
6/5/2019,26895.43945
6/6/2019,26965.2793
6/7/2019,27271.959965
6/10/2019,27578.64063
6/11/2019,27789.33984
6/12/2019,27308.46094
6/13/2019,27294.71094
6/14/2019,27118.34961
6/17/2019,27227.160160000003
6/18/2019,27498.76953
6/19/2019,28202.14063
6/20/2019,28550.42969
6/21/2019,28473.71094
6/24/2019,28513.0
6/25/2019,28185.98047
6/26/2019,28221.98047
6/27/2019,28621.41992
6/28/2019,28542.61914
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
