1year/2000_2001_Everything_old.csv
sgd,0.3873015873015873
1year/2001_2002_Everything_old.csv
sgd,0.5001984126984127
1year/2002_2003_Everything_old.csv
sgd,0.4851190476190476
1year/2003_2004_Everything_old.csv
sgd,0.4257936507936508
1year/2004_2005_Everything_old.csv
sgd,0.523015873015873
1year/2005_2006_Everything_old.csv
sgd,0.6093253968253968
1year/2006_2007_Everything_old.csv
sgd,0.4125
1year/2007_2008_Everything_old.csv
sgd,0.5583333333333333
1year/2008_2009_Everything_old.csv
sgd,0.47718253968253965
1year/2009_2010_Everything_old.csv
sgd,0.39583333333333337
1year/2010_2011_Everything_old.csv
sgd,0.408531746031746
1year/2011_2012_Everything_old.csv
sgd,0.5041666666666667
1year/2012_2013_Everything_old.csv
sgd,0.4442460317460317
1year/2013_2014_Everything_old.csv
sgd,0.42321428571428565
1year/2014_2015_Everything_old.csv
sgd,0.49642857142857144
1year/2015_2016_Everything_old.csv
sgd,0.5660714285714286
1year/2016_2017_Everything_old.csv
sgd,0.5291666666666667
1year/2017_2018_Everything_old.csv
sgd,0.4696428571428572
1year/2018_2019_Everything_old.csv
sgd,0.5757936507936507
1year/2019_2020_Everything_old.csv
sgd,0.5566666666666668
1year/2000_2001_Everything_old.csv
adam,0.33809523809523806
1year/2001_2002_Everything_old.csv
adam,0.5551587301587302
1year/2002_2003_Everything_old.csv
adam,0.5426587301587302
1year/2003_2004_Everything_old.csv
adam,0.5011904761904762
1year/2004_2005_Everything_old.csv
adam,0.4440476190476191
1year/2005_2006_Everything_old.csv
adam,0.6297619047619046
1year/2006_2007_Everything_old.csv
adam,0.407936507936508
1year/2007_2008_Everything_old.csv
adam,0.5208333333333333
1year/2008_2009_Everything_old.csv
adam,0.5404761904761904
1year/2009_2010_Everything_old.csv
adam,0.4583333333333333
1year/2010_2011_Everything_old.csv
adam,0.3549603174603174
1year/2011_2012_Everything_old.csv
adam,0.6458333333333333
1year/2012_2013_Everything_old.csv
adam,0.44722222222222224
1year/2013_2014_Everything_old.csv
adam,0.5482142857142858
1year/2014_2015_Everything_old.csv
adam,0.5357142857142857
1year/2015_2016_Everything_old.csv
adam,0.6021825396825397
1year/2016_2017_Everything_old.csv
adam,0.5914682539682539
1year/2017_2018_Everything_old.csv
adam,0.4767857142857143
1year/2018_2019_Everything_old.csv
adam,0.5847222222222223
1year/2019_2020_Everything_old.csv
adam,0.5966666666666667
1year/2000_2001_Everything_old.csv
lbfgs,0.4888888888888888
1year/2001_2002_Everything_old.csv
lbfgs,0.4714285714285714
1year/2002_2003_Everything_old.csv
lbfgs,0.5061507936507936
1year/2003_2004_Everything_old.csv
lbfgs,0.5136904761904761
1year/2004_2005_Everything_old.csv
lbfgs,0.5863095238095237
1year/2005_2006_Everything_old.csv
lbfgs,0.5996031746031746
1year/2006_2007_Everything_old.csv
lbfgs,0.5091269841269842
1year/2007_2008_Everything_old.csv
lbfgs,0.5875
1year/2008_2009_Everything_old.csv
lbfgs,0.4722222222222222
1year/2009_2010_Everything_old.csv
lbfgs,0.4333333333333333
1year/2010_2011_Everything_old.csv
lbfgs,0.4099206349206349
1year/2011_2012_Everything_old.csv
lbfgs,0.5041666666666667
1year/2012_2013_Everything_old.csv
lbfgs,0.607936507936508
1year/2013_2014_Everything_old.csv
lbfgs,0.45892857142857146
1year/2014_2015_Everything_old.csv
lbfgs,0.46071428571428574
1year/2015_2016_Everything_old.csv
lbfgs,0.5406746031746031
1year/2016_2017_Everything_old.csv
lbfgs,0.5138888888888888
1year/2017_2018_Everything_old.csv
lbfgs,0.6196428571428572
1year/2018_2019_Everything_old.csv
lbfgs,0.5990079365079365
1year/2019_2020_Everything_old.csv
lbfgs,0.5599999999999999
