Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Close,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1456462800.0,0,1226.5,35.76,14.88,929,4615.140136999999,4618.850098,4580.779785,4590.470215,1814920000,1954.949951,1962.959961,1945.780029,1948.050049,4348510000,16712.69922,16795.98047,16623.91016,16639.9707,98480000,9454.519531,9576.879883,9436.330078,9513.299805,0,4881.200195,4897.100098,4838.299805,4880.0,0,19179.94922,19436.71094,19122.56055,19364.15039,1633549100,18.889999,20.129998999999998,18.459999,19.809998999999998,0,49.7,0.713,1.0932,0.6648,1.3867,4.012,1.3546,6.539,6.8234,7.7724,68.82,113.78,1242.59,4.207,18.185,8.6826,8.5557,16.155,1.4075,143.9,0.9967,33.29,35.73,6.2842
1456722000.0,1,1234.9,35.92,14.46,929,4585.299805,4619.899902,4557.459961,4557.950195,2065260000,1947.130005,1958.27002,1931.810059,1932.22998,4588180000,16634.15039,16726.11914,16510.40039,16516.5,126220000,9424.929688,9498.570313,9332.419922,9495.400391,0,4880.899902,4931.700195,4868.100098,4922.299805,0,19366.16992,19377.7207,19053.7793,19111.92969,1270443900,20.49,20.809998999999998,18.379998999999998,20.549999,0,49.7,0.7152,1.0868,0.6601,1.3926,3.9793,1.3522,6.5525,6.8632,7.7763,68.21,112.9,1238.09,4.2,18.0675,8.6919,8.5709,15.7465,1.4055,144.06,0.996,33.22,35.61,6.2842
1456808400.0,1,1236.5,35.73,14.66,944,4596.009765999999,4689.600098,4581.75,4689.600098,2080150000,1937.089966,1978.3499760000002,1937.089966,1978.3499760000002,4819750000,16545.66992,16865.56055,16545.66992,16865.08008,105050000,9482.660156,9719.019531,9471.089844,9717.160156,0,4922.299805,5047.0,4922.299805,5021.200195,0,19259.99023,19420.0,19108.30078,19407.46094,1473881700,19.84,20.17,17.66,17.700001,0,51.7,0.7172,1.0847,0.6619,1.3948,3.9475,1.3404,6.55,6.8759,7.7709,67.75,113.94,1229.56,4.165,17.9,8.6574,8.6312,15.5465,1.4012,143.8,0.9994,33.04,35.59,6.2842
1456894800.0,1,1239.2,36.38,14.55,938,4683.799805,4703.580078,4665.930176,4703.419922,1912510000,1976.5999760000002,1986.5100100000002,1968.800049,1986.449951,4666610000,16851.16992,16900.16992,16766.32031,16899.32031,104470000,9780.839844,9837.110352,9695.980469,9776.620117,0,5021.200195,5081.100098,5021.200195,5081.100098,0,19788.16992,20058.11914,19783.91992,20003.49023,2455833600,17.98,18.41,16.780001000000002,17.09,0,51.7,0.7268,1.0845,0.6642,1.4059,3.8948,1.3466,6.5499,6.8768,7.7745,67.4,113.81,1227.59,4.16,17.8415,8.7023,8.6321,15.6055,1.3998,144.5,0.9981,33.09,35.54,6.2842
1456981200.0,1,1250.25,35.75,14.68,940,4698.379883,4707.720215,4674.459961,4707.419922,1936290000,1985.5999760000002,1993.689941,1977.369995,1993.4000239999998,5081700000,16896.16992,16944.31055,16820.73047,16943.90039,91110000,9807.05957,9808.519531,9709.679688,9751.919922,0,5081.100098,5105.0,5081.100098,5090.0,0,20082.00977,20082.00977,19791.59961,19941.75977,1761676100,17.25,17.559998999999998,16.32,16.700001,0,51.7,0.736,1.0948,0.6746,1.4152,3.8246,1.3405,6.5312,6.8132,7.7707,67.15,113.53,1209.55,4.13,17.9015,8.5932,8.5418,15.5825,1.3895,143.72,0.992,32.92,35.43,6.2842
1457067600.0,1,1277.5,37.61,15.02,964,4715.759765999999,4746.649902,4687.939941,4717.02002,2171230000,1994.0100100000002,2009.130005,1986.77002,1999.9899899999998,6049930000,16945.0,17062.38086,16898.83984,17006.76953,106910000,9800.860352,9899.110352,9742.759766,9824.169922,0,5081.100098,5105.0,5081.100098,5090.0,0,20052.09961,20200.38086,19977.42969,20176.69922,1907805100,16.48,17.35,16.049999,16.860001,0,51.7,0.7425,1.101,0.6799,1.4226,3.728,1.3337,6.5064,6.7768,7.7647,66.9,113.91,1195.09,4.111000000000001,17.7575,8.5072,8.4779,15.3095,1.3747,144.31,0.9926,32.49,35.34,6.2842
1457326800.0,0,1267.9,39.02,15.02,1003,4690.879883,4731.189941,4674.819824,4708.25,2084390000,1996.109985,2006.119995,1989.380005,2001.7600100000002,4968180000,16991.28906,17099.25,16940.48047,17073.94922,100290000,9764.080078,9803.730469,9690.0,9778.929688,0,5142.799805,5182.5,5103.399902,5108.0,0,20306.08984,20331.68945,20095.63086,20159.7207,1930240900,17.98,18.040001,16.870001000000002,17.35,0,51.7,0.7467,1.1004,0.6801,1.4256,3.7745,1.33,6.5155,6.7825,7.7641,66.97,113.6,1200.08,4.08,17.737000000000002,8.4984,8.4752,15.283,1.3787,144.31,0.9969,32.54,35.41,6.2842
1457413200.0,1,1267.0,39.16,15.34,1005,4676.220215,4695.040039,4642.859863000001,4648.819824,1993060000,1996.880005,1996.880005,1977.430054,1979.2600100000002,4641650000,17050.66992,17072.78906,16921.50977,16964.09961,108380000,9688.469727,9785.049805,9617.69043,9692.820313,0,5108.0,5157.200195,5081.899902,5157.200195,0,20132.09961,20137.73047,19902.75,20011.58008,1449306300,18.379998999999998,18.889999,17.82,18.67,0,51.7,0.7451,1.1028,0.677,1.4225,3.7721,1.3388,6.5044,6.7664,7.7675,67.3,112.58,1206.19,4.11,17.921,8.5397,8.4776,15.3825,1.3833,144.15,0.9939,32.76,35.36,6.2842
1457499600.0,1,1246.4,40.26,15.05,978,4666.419922,4676.470215,4642.419922,4674.379883,1789550000,1981.439941,1992.689941,1979.839966,1989.2600100000002,4038120000,16969.16992,17048.5,16947.93945,17000.35938,116690000,9700.160156,9838.950195,9679.19043,9723.089844,0,5157.200195,5177.200195,5149.700195,5150.100098,0,19898.74023,20005.41016,19818.41992,19996.25977,1202836200,18.559998999999998,19.110001,18.309998999999998,18.34,0,51.7,0.7528,1.1022,0.6809,1.4236,3.6902,1.3233,6.5105,6.7691,7.7648,67.07,113.06,1206.82,4.121,17.7045,8.5066,8.4238,15.145,1.3787,144.23,0.9957,32.75,35.26,6.2842
1457586000.0,1,1266.5,38.63,15.0,981,4691.200195,4716.140136999999,4607.990234000001,4662.160156,1936470000,1990.969971,2005.0799559999998,1969.25,1989.569946,4376790000,17006.05078,17130.10938,16821.85938,16995.13086,117570000,9697.639648,9995.839844,9498.150391,9498.150391,0,5150.100098,5181.600098,5118.5,5166.399902,0,20055.41992,20184.23047,19923.53906,19984.41992,1384555000,18.17,19.59,17.059998999999998,18.049999,0,51.7,0.7444,1.1162,0.6667,1.4306,3.6698,1.3372,6.507000000000001,6.6841,7.7639,67.2,113.1,1204.09,4.09,17.8955,8.5309,8.3712,15.3835,1.3816,144.17,0.9857,32.87,35.22,6.2842
1457672400.0,0,1264.75,39.41,15.36,979,4712.379883,4748.790039,4700.910156,4748.470215,1801790000,1994.709961,2022.369995,1994.709961,2022.189941,4078620000,17014.99023,17220.08984,17014.99023,17213.31055,123420000,9672.049805,9833.900391,9642.790039,9831.129883,0,5150.100098,5181.600098,5118.5,5166.399902,0,19900.66992,20238.7207,19853.63086,20199.59961,1970725700,17.09,17.27,16.280001000000002,16.5,0,51.7,0.7572,1.1179999999999999,0.6763,1.4426,3.6166,1.3211,6.494,6.6726,7.7574,66.93,113.66,1184.56,4.086,17.6905,8.3974,8.3339,15.2005,1.3713,144.9,0.9813,32.58,35.05,9.975
1457928000.0,0,1242.75,38.06,15.3,977,4733.390136999999,4762.27002,4731.509765999999,4750.279785,1615100000,2019.27002,2024.569946,2012.050049,2019.640015,3487850000,17207.49023,17275.07031,17161.16016,17229.13086,96350000,9948.209961,10039.61035,9936.05957,9990.259766,0,5185.5,5185.5,5106.5,5111.399902,0,20371.58984,20512.0293,20328.88086,20435.33984,1722861700,17.01,17.67,16.690001000000002,16.92,0,51.7,0.7515,1.1107,0.669,1.4324,3.6265,1.3291,6.4984,6.7142,7.7578,67.15,113.59,1187.39,4.101,17.777,8.471,8.3326,15.5555,1.3761,144.8,0.986,32.68,35.1,9.975
1458014400.0,1,1232.0,37.49,15.06,960,4731.140136999999,4735.27002,4712.069824,4728.669922,1692420000,2015.27002,2015.939941,2005.22998,2015.930054,3560280000,17217.15039,17251.69922,17120.34961,17251.5293,92830000,9941.459961,9973.580078,9890.120117,9933.849609,0,5111.399902,5122.399902,5088.200195,5119.0,0,20298.15039,20366.56055,20254.58984,20288.76953,1193143900,17.6,17.85,16.84,16.84,0,51.7,0.7465,1.1112,0.6614,1.4166,3.7298,1.3355,6.511,6.7113,7.76,67.33,112.88,1194.99,4.132,17.9245,8.5487,8.3031,15.945,1.3808,144.8,0.9852,32.86,35.11,9.975
1458100800.0,1,1228.5,38.38,15.01,967,4717.879883,4774.779785,4716.450195,4763.970215,1781060000,2014.2399899999998,2032.02002,2010.040039,2027.219971,4057020000,17249.33984,17379.17969,17204.07031,17325.75977,118710000,9971.040039,10021.7002,9917.919922,9983.410156,0,5119.0,5193.5,5119.0,5168.200195,0,20339.90039,20383.19922,20168.74023,20257.69922,1213704800,15.96,16.33,14.89,14.99,0,51.7,0.7435,1.1075,0.6601,1.41,3.7998,1.3364,6.5189,6.7322,7.7621,67.24,113.69,1190.59,4.135,17.9405,8.5798,8.3168,16.14,1.3833,144.9,0.9879,32.77,35.05,9.975
1458187200.0,1,1266.5,39.29,15.34,989,4752.620117,4788.089844,4737.970215,4774.990234000001,1907190000,2026.9000239999998,2046.2399899999998,2022.160034,2040.589966,4530480000,17321.38086,17529.00977,17297.65039,17481.49023,117990000,10051.69043,10055.29004,9753.040039,9892.200195,0,5168.200195,5216.200195,5168.200195,5183.100098,0,20580.06055,20619.33984,20435.65039,20503.81055,1696007800,15.34,15.38,13.82,14.44,0,51.7,0.7637,1.1316,0.6835,1.449,3.6201,1.2982,6.4745,6.5856,7.756,66.61,111.3,1155.83,4.0565,17.392,8.3467,8.1867,15.161,1.3507,144.52,0.968,32.24,34.76,9.975
1458273600.0,1,1252.1,39.26,15.78,974,4784.629883,4804.580078,4772.410156,4795.649902,2829040000,2041.160034,2052.360107,2041.160034,2049.580078,6503140000,17481.49023,17620.58008,17481.49023,17602.30078,321230000,9905.669922,9961.480469,9822.519531,9950.799805,0,5168.200195,5216.200195,5168.200195,5183.100098,0,20599.18945,20687.9707,20514.9707,20671.63086,2091585400,14.05,14.36,13.75,14.02,0,51.7,0.7618,1.1292,0.6812,1.4514,3.605,1.298,6.4682,6.5999,7.7533,66.34,111.38,1160.11,4.0465,17.295,8.3382,8.209,15.255999999999998,1.3569,144.85,0.9682,32.3,34.88,9.975
1458532800.0,0,1244.9,39.91,15.52,976,4787.310059,4814.850098,4785.379883,4808.870117,1609230000,2047.880005,2053.909912,2043.140015,2051.600098,3376600000,17589.69922,17644.9707,17551.2793,17623.86914,84410000,9893.259766,10095.45996,9863.830078,9948.639648,0,5161.5,5181.600098,5152.600098,5166.600098,0,20738.25,20772.46094,20618.56055,20684.15039,1520109900,14.57,14.73,13.79,13.79,0,51.7,0.7594,1.126,0.6764,1.4402,3.6064,1.3067,6.4812,6.6191,7.7528,66.45,111.62,1157.33,4.0585,17.39,8.3938,8.2166,15.155999999999999,1.3582,144.62,0.9678,32.33,34.9,9.975
1458619200.0,0,1252.5,40.54,15.64,991,4783.600098,4835.600098,4781.709961,4821.660156,1596200000,2048.639893,2056.600098,2040.569946,2049.800049,3418460000,17602.71094,17648.93945,17540.41992,17582.57031,95450000,9836.280273,9990.0,9762.570313,9990.0,0,5166.600098,5166.600098,5124.0,5142.299805,0,20765.07031,20765.07031,20576.80078,20666.75,1303372700,14.57,14.76,13.75,14.17,0,51.7,0.7625,1.1228,0.6759999999999999,1.4217,3.5921,1.3051,6.4876,6.6378,7.7532,66.58,111.82,1154.58,4.0,17.33,8.4002,8.2188,15.219000000000001,1.3613,144.62,0.9705,32.34,34.95,9.975
1458705600.0,0,1217.6,38.84,15.51,969,4813.870117,4816.669922,4765.370117,4768.859863000001,1732630000,2048.550049,2048.550049,2034.859985,2036.709961,3639510000,17588.81055,17588.81055,17486.26953,17502.58984,84240000,10046.94043,10112.16992,9964.629883,10022.92969,0,5142.299805,5142.299805,5069.200195,5084.200195,0,20629.40039,20693.48047,20513.60938,20615.23047,1185399100,14.57,15.03,14.33,14.94,0,51.7,0.7533,1.1174,0.6702,1.4111,3.6735,1.3199,6.5035,6.67,7.7537,66.82,112.63,1166.59,3.9930000000000003,17.52,8.4854,8.2672,15.3215,1.3659,145.6,0.9731,32.49,35.26,9.975
1458792000.0,0,1221.0,38.33,15.0,961,4743.359863000001,4773.5,4734.77002,4773.5,1590990000,2032.47998,2036.040039,2022.4899899999998,2035.939941,3407720000,17485.33008,17517.14063,17399.00977,17515.73047,84100000,9974.599609,9977.990234,9845.370117,9851.349609,0,5142.299805,5142.299805,5069.200195,5084.200195,0,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,16.299999,16.440001000000002,14.71,14.74,0,51.7,0.7516,1.1163,0.6695,1.4143,3.7043,1.327,6.5124,6.6785,7.7601,66.82,112.64,1168.09,4.027,17.625999999999998,8.4995,8.3021,15.5225,1.3707,146.3,0.9766,32.5,35.32,9.975
1458878400.0,1,1221.0,38.33,15.0,961,4743.359863000001,4773.5,4734.77002,4773.5,1590990000,2032.47998,2036.040039,2022.4899899999998,2035.939941,3407720000,17485.33008,17517.14063,17399.00977,17515.73047,84100000,9974.599609,9977.990234,9845.370117,9851.349609,0,5142.299805,5142.299805,5069.200195,5084.200195,0,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,16.299999,16.440001000000002,14.71,14.74,0,51.7,0.7518,1.1164,0.6685,1.4131,3.7028,1.3264,6.5131,6.6769,7.7577,66.82,113.05,1168.19,4.035,17.5425,8.4853,8.3066,15.4675,1.3708,146.51,0.978,32.49,35.28,9.975
1459137600.0,1,1221.0,38.33,15.0,955,4785.25,4787.390136999999,4760.009765999999,4766.790039,1381000000,2037.890015,2042.6700440000002,2031.959961,2037.050049,2809090000,17526.08008,17583.81055,17493.0293,17535.39063,70460000,9974.599609,9977.990234,9845.370117,9851.349609,0,5084.200195,5095.700195,4998.5,5004.5,0,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,15.65,16.040001,14.89,15.24,0,51.7,0.7549,1.121,0.6729,1.425,3.639,1.3184,6.5051,6.6515,7.7576,66.58,113.29,1163.39,4.011,17.4535,8.4195,8.2808,15.5755,1.3697,147.2,0.9732,32.56,35.34,9.975
1459224000.0,1,1226.0,36.75,14.91,958,4756.549805,4849.310059,4749.779785,4846.620117,1806490000,2035.75,2055.909912,2028.310059,2055.01001,3822330000,17512.58008,17642.81055,17434.26953,17633.10938,86160000,9900.879883,9947.030273,9808.480469,9887.94043,0,5004.5,5058.799805,4989.899902,5010.299805,0,20386.32031,20386.32031,20250.15039,20366.30078,1303869800,15.74,15.89,13.79,13.82,0,51.7,0.7567,1.1204,0.6803,1.4281,3.6726,1.3153,6.5063,6.6533,7.7566,66.46,113.33,1164.69,3.9955,17.4885,8.4597,8.2546,15.3655,1.3635,147.6,0.9744,32.57,35.39,9.975
1459310400.0,0,1236.25,36.75,15.11,976,4875.459961,4899.140136999999,4859.350098,4869.290039,1717820000,2058.27002,2072.209961,2058.27002,2063.949951,3590310000,17652.35938,17790.10938,17652.35938,17716.66016,79330000,9951.679688,10097.7002,9947.259766,10046.61035,0,5010.299805,5098.200195,5010.299805,5082.799805,0,20545.43945,20820.73047,20541.07031,20803.39063,2058668600,13.69,13.89,13.06,13.56,0,51.7,0.7667,1.133,0.6914,1.439,3.6145,1.2962,6.4648,6.5769,7.7531,66.37,112.6,1142.02,3.938,17.255,8.3215,8.15,14.887,1.3515,148.41,0.9636,32.16,35.24,9.975
1459396800.0,1,1237.0,36.75,15.01,976,4869.569824,4891.299805,4864.410156,4869.850098,1774270000,2063.77002,2067.919922,2057.459961,2059.73999,3715280000,17716.05078,17755.69922,17669.7207,17685.08984,102600000,9997.44043,10021.33984,9947.019531,9965.509766,0,5082.799805,5082.799805,4976.299805,4999.399902,0,20811.46094,20872.55078,20689.2207,20776.69922,1781006800,13.73,14.28,13.49,13.95,0,51.7,0.7677,1.139,0.6926,1.4381,3.55,1.2969,6.4479999999999995,6.5425,7.7563,66.25,112.42,1138.86,3.9,17.214000000000002,8.252,8.0962,14.71,1.3462,145.25,0.9583,32.18,35.09,9.975
1459483200.0,0,1213.6,36.42,15.15,958,4842.549805,4917.089844,4832.060059,4914.540039,1812250000,2056.6201170000004,2075.070068,2043.97998,2072.780029,3749990000,17661.74023,17811.48047,17568.01953,17792.75,104890000,9833.259766,9851.30957,9675.5,9794.639648,0,5082.799805,5082.799805,4976.299805,4999.399902,0,20786.17969,20786.17969,20455.41016,20498.91992,1633594800,15.23,15.28,13.0,13.1,0,50.7,0.7672,1.1385,0.6899,1.4204,3.5410000000000004,1.3047,6.4776,6.5424,7.7537,66.34,112.06,1147.15,3.889,17.3205,8.3127,8.1164,14.735,1.3482,145.25,0.9588,32.26,35.18,9.975
1459742400.0,0,1219.75,36.05,14.75,956,4911.209961,4917.75,4885.169922,4891.799805,1705730000,2073.189941,2074.02002,2062.570068,2066.1298829999996,3485710000,17799.39063,17806.38086,17710.66992,17737.0,85230000,9789.769531,9907.049805,9732.820313,9822.080078,0,4999.399902,5046.299805,4995.299805,4995.299805,0,20786.17969,20786.17969,20455.41016,20498.91992,1633594800,13.88,14.24,13.66,14.12,0,50.7,0.7614,1.1386,0.6852,1.4279,3.5994,1.3037,6.4776,6.5353,7.7542,66.05,111.18,1151.35,3.9019999999999997,17.4575,8.3098,8.1239,14.6805,1.3515,145.0,0.9597,32.38,35.23,9.975
1459828800.0,1,1231.25,35.88,14.82,960,4855.899902,4872.700195,4838.620117,4843.930176,1726010000,2062.5,2062.5,2042.560059,2045.1700440000002,4154920000,17718.0293,17718.0293,17579.56055,17603.32031,115230000,9647.80957,9661.299805,9553.169922,9563.360352,0,4995.299805,4995.299805,4909.100098,4924.399902,0,20311.85938,20311.85938,20116.86914,20177.0,1876707600,15.39,15.72,14.93,15.42,0,50.7,0.7519,1.1374,0.6787,1.4149,3.6659,1.3175,6.476,6.5338,7.7564,66.4,110.26,1158.39,3.9219999999999997,17.748,8.3486,8.1408,15.07,1.3568,144.36,0.9572,32.44,35.28,9.975
1459915200.0,0,1221.4,37.77,14.86,947,4849.580078,4921.509765999999,4849.279785,4920.720215,1761770000,2045.560059,2067.330078,2043.089966,2066.659912,3750800000,17605.44922,17723.55078,17542.53906,17716.05078,99410000,9582.459961,9635.910156,9505.900391,9624.509766,0,4924.399902,4958.200195,4906.299805,4945.899902,0,20100.0,20249.83984,20100.0,20206.66992,1338272400,15.61,15.98,14.0,14.09,0,50.7,0.7613,1.143,0.684,1.4162,3.6538,1.3073,6.478,6.5125,7.7555,66.49,109.63,1155.28,3.9139999999999997,17.6655,8.2844,8.1378,15.11,1.3464,144.5,0.9537,32.38,35.22,9.975
1460001600.0,1,1242.1,37.15,14.85,958,4893.569824,4901.490234000001,4831.490234000001,4848.370117,1908940000,2063.01001,2063.01001,2033.800049,2041.910034,3801250000,17687.2793,17687.2793,17484.23047,17541.96094,90120000,9648.549805,9702.179688,9484.75,9530.620117,0,4945.899902,4984.899902,4945.100098,4964.100098,0,20297.82031,20370.51953,20165.75977,20266.05078,1493940300,15.14,16.77,14.68,16.16,0,50.7,0.7504,1.1386,0.6774,1.4082,3.7106,1.3163,6.4599,6.5344,7.7569,66.7,107.98,1156.81,3.911,17.9125,8.3254,8.152000000000001,15.1465,1.3517,144.5,0.9552,32.4,35.18,9.975
1460088000.0,0,1239.5,40.71,14.95,962,4883.990234000001,4892.600098,4835.359863000001,4850.689941,1588830000,2045.540039,2060.6298829999996,2041.689941,2047.5999760000002,3359530000,17555.39063,17694.50977,17528.16016,17576.96094,79990000,9576.400391,9675.030273,9572.570313,9622.259766,0,4960.899902,4960.899902,4893.5,4937.600098,0,20061.59961,20370.43945,20045.4707,20370.40039,1435612200,15.34,15.93,14.84,15.36,0,50.7,0.7554,1.1406,0.6815,1.4105,3.6288,1.2994,6.4628,6.5234,7.7561,66.49,108.36,1148.89,3.9,17.76,8.222999999999999,8.1453,14.9605,1.3475,144.5,0.9536,32.4,35.1,9.975
1460347200.0,1,1254.75,41.58,15.21,983,4873.390136999999,4897.549805,4833.399902,4833.399902,1545540000,2050.22998,2062.929932,2041.880005,2041.9899899999998,3567840000,17586.48047,17731.63086,17555.90039,17556.41016,107100000,9595.55957,9751.929688,9524.660156,9682.990234,0,4937.600098,4943.200195,4910.799805,4931.5,0,20255.83984,20550.94922,20240.68945,20440.81055,1234203400,15.34,16.26,14.83,16.26,0,50.7,0.7599,1.1412,0.6859999999999999,1.4240000000000002,3.516,1.2912,6.457999999999999,6.5231,7.754,66.33,107.96,1141.97,3.887,17.6385,8.1972,8.1112,14.7055,1.3445,144.7,0.9538,32.33,35.04,9.975
1460433600.0,1,1254.6,43.02,15.65,995,4838.819824,4879.600098,4808.910156,4872.089844,1759280000,2043.719971,2065.050049,2039.7399899999998,2061.719971,4239740000,17571.33984,17744.42969,17553.57031,17721.25,81020000,9716.75,9770.469727,9617.830078,9761.469727,0,4931.5,4977.200195,4927.299805,4975.600098,0,20440.7207,20546.42969,20407.82031,20504.43945,997121600,15.98,16.57,14.84,14.85,0,50.7,0.7659,1.1395,0.6902,1.4244,3.552,1.28,6.4639,6.5317,7.7545,66.35,108.54,1144.53,3.878,17.5155,8.1703,8.0701,14.6855,1.3448,145.44,0.9546,32.33,34.97,9.975
1460520000.0,1,1245.75,42.81,15.84,999,4904.790039,4951.910156,4903.600098,4947.419922,1936450000,2065.919922,2083.179932,2065.919922,2082.419922,4191830000,17741.66016,17918.34961,17741.66016,17908.2793,91710000,9901.129883,10026.09961,9893.419922,10026.09961,0,4975.600098,5054.700195,4975.600098,5054.700195,0,20739.33984,21171.28906,20716.91016,21158.71094,2500342000,14.49,14.53,13.6,13.84,0,50.7,0.7649,1.1281,0.6916,1.4223,3.5606,1.2789,6.4768,6.5978,7.7556,66.62,109.21,1146.29,3.87,17.4905,8.2299,8.1415,14.58,1.3519,145.44,0.9651,32.35,35.03,9.975
1460606400.0,0,1233.85,43.02,15.84,998,4947.620117,4961.299805,4931.810059,4945.890136999999,1645810000,2082.889893,2087.840088,2078.1298829999996,2082.780029,3765870000,17912.25,17962.14063,17885.43945,17926.42969,84510000,10042.280270000001,10098.44043,10016.16992,10093.65039,0,5054.700195,5118.600098,5054.700195,5118.600098,0,21456.60938,21511.08008,21266.21094,21337.81055,2054279800,13.9,14.12,13.38,13.72,0,50.7,0.7705,1.1262,0.6866,1.4148,3.5035,1.2835,6.481,6.6059,7.7562,66.56,109.2,1151.99,3.89,17.367,8.2241,8.1264,14.5225,1.3629,145.6,0.9667,32.41,35.09,9.975
1460692800.0,1,1227.1,41.32,15.91,991,4938.830078,4950.430176,4925.459961,4938.220215,1684790000,2083.100098,2083.219971,2076.310059,2080.72998,3701450000,17925.94922,17937.65039,17867.41016,17897.46094,118160000,10063.88965,10070.04004,10020.33984,10051.57031,0,5118.5,5157.5,5111.700195,5157.5,0,21374.65039,21423.06055,21234.11914,21316.4707,1413648900,13.77,14.19,13.58,13.62,0,50.7,0.7717,1.1295,0.6913,1.4217,3.5362,1.2857,6.473,6.5871,7.7547,66.49,108.76,1144.83,3.9,17.558,8.2278,8.1234,14.5785,1.3562,144.5,0.9670000000000001,32.32,35.01,9.975
1460952000.0,1,1234.3,41.64,15.93,982,4919.359863000001,4960.790039,4915.629883,4960.02002,1672260000,2078.830078,2094.659912,2073.649902,2094.340088,3316880000,17890.19922,18009.5293,17848.2207,18004.16016,89390000,9933.700195,10147.84961,9920.900391,10120.30957,0,5157.5,5157.600098,5118.5,5137.100098,0,21129.67969,21172.0,21002.76953,21161.5,1426843200,14.87,14.94,13.23,13.35,0,50.7,0.7746,1.1322,0.6946,1.4276,3.5977,1.2815,6.4717,6.5721,7.7549,66.42,108.85,1144.48,3.925,17.4515,8.2129,8.1214,14.481,1.3525,144.75,0.9636,32.32,34.98,9.975
1461038400.0,1,1255.4,43.02,16.06,1011,4968.299805,4968.669922,4915.52002,4940.330078,1824250000,2096.050049,2104.050049,2091.679932,2100.800049,3896830000,18012.09961,18103.46094,17984.42969,18053.59961,89820000,10170.17969,10370.799809999999,10150.66992,10349.58984,0,5137.100098,5219.0,5137.100098,5188.799805,0,21438.13086,21459.03906,21259.16992,21436.21094,1462091100,13.18,13.88,12.98,13.24,0,50.7,0.7806,1.1375,0.7034,1.4396,3.542,1.2654,6.4571,6.5429,7.7551,66.12,109.16,1126.01,3.8819999999999997,17.2935,8.1119,8.074,14.2855,1.3366,146.3,0.9599,32.11,34.83,9.975
1461124800.0,0,1252.0,43.09,16.75,1024,4941.990234000001,4969.319824,4928.290039,4948.129883,1781340000,2101.52002,2111.050049,2096.320068,2102.399902,4184880000,18059.49023,18167.63086,18031.21094,18096.26953,100210000,10312.63965,10440.12988,10304.13965,10421.29004,0,5188.799805,5232.700195,5188.799805,5216.0,0,21452.82031,21452.82031,21103.33984,21236.31055,1716745500,13.39,13.5,12.5,13.28,0,50.7,0.7817,1.133,0.6997,1.4375,3.5444,1.2623,6.4675,6.5679,7.7558,66.12,109.51,1130.48,3.862,17.259,8.105,8.089,14.215,1.3426,145.3,0.9671,32.18,34.84,9.975
1461211200.0,1,1249.25,43.48,17.0,1038,4949.120117,4966.609863000001,4932.640136999999,4945.890136999999,1758190000,2102.090088,2103.780029,2088.52002,2091.47998,4175290000,18092.83984,18107.28906,17963.89063,17982.51953,102720000,10456.99023,10474.37988,10341.969729999999,10435.73047,0,5216.0,5279.899902,5216.0,5272.700195,0,21406.40039,21634.74023,21331.58984,21622.25,1709117500,13.2,14.14,13.16,13.95,0,50.7,0.7758,1.1301,0.6924,1.4338,3.5444,1.2713,6.481,6.5841,7.7568,66.43,109.41,1135.49,3.888,17.415,8.1741,8.1199,14.28,1.3488,145.3,0.9722,32.27,35.06,9.975
1461297600.0,0,1243.25,43.97,16.81,1029,4898.240234000001,4921.660156,4872.02002,4906.22998,2018930000,2091.48999,2094.320068,2081.199951,2091.580078,3790580000,17985.05078,18026.84961,17909.89063,18003.75,134120000,10377.219729999999,10422.86035,10324.83008,10373.49023,0,5272.700195,5273.5,5226.200195,5236.399902,0,21448.15039,21495.78906,21358.5293,21467.03906,1282700700,13.7,14.19,13.15,13.22,0,50.7,0.7713,1.1239,0.6854,1.439,3.5864,1.2672,6.5004,6.6203,7.7564,66.6,111.5,1147.85,3.8960000000000004,17.444000000000003,8.217,8.1244,14.4025,1.3532,146.2,0.9774,32.36,35.06,9.975
