Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1457928000.0,0,1242.75,38.06,15.3,977,4733.390136999999,4762.27002,4731.509765999999,4750.279785,1615100000,2019.27002,2024.569946,2012.050049,3487850000,17207.49023,17275.07031,17161.16016,17229.13086,96350000,9948.209961,10039.61035,9936.05957,9990.259766,0,5185.5,5185.5,5106.5,5111.399902,0,20371.58984,20512.0293,20328.88086,20435.33984,1722861700,17.01,17.67,16.690001000000002,16.92,0,51.7,0.7515,1.1107,0.669,1.4324,3.6265,1.3291,6.4984,6.7142,7.7578,67.15,113.59,1187.39,4.101,17.777,8.471,8.3326,15.5555,1.3761,144.8,0.986,32.68,35.1,9.975
1458014400.0,1,1232.0,37.49,15.06,960,4731.140136999999,4735.27002,4712.069824,4728.669922,1692420000,2015.27002,2015.939941,2005.22998,3560280000,17217.15039,17251.69922,17120.34961,17251.5293,92830000,9941.459961,9973.580078,9890.120117,9933.849609,0,5111.399902,5122.399902,5088.200195,5119.0,0,20298.15039,20366.56055,20254.58984,20288.76953,1193143900,17.6,17.85,16.84,16.84,0,51.7,0.7465,1.1112,0.6614,1.4166,3.7298,1.3355,6.511,6.7113,7.76,67.33,112.88,1194.99,4.132,17.9245,8.5487,8.3031,15.945,1.3808,144.8,0.9852,32.86,35.11,9.975
1458100800.0,1,1228.5,38.38,15.01,967,4717.879883,4774.779785,4716.450195,4763.970215,1781060000,2014.2399899999998,2032.02002,2010.040039,4057020000,17249.33984,17379.17969,17204.07031,17325.75977,118710000,9971.040039,10021.7002,9917.919922,9983.410156,0,5119.0,5193.5,5119.0,5168.200195,0,20339.90039,20383.19922,20168.74023,20257.69922,1213704800,15.96,16.33,14.89,14.99,0,51.7,0.7435,1.1075,0.6601,1.41,3.7998,1.3364,6.5189,6.7322,7.7621,67.24,113.69,1190.59,4.135,17.9405,8.5798,8.3168,16.14,1.3833,144.9,0.9879,32.77,35.05,9.975
1458187200.0,1,1266.5,39.29,15.34,989,4752.620117,4788.089844,4737.970215,4774.990234000001,1907190000,2026.9000239999998,2046.2399899999998,2022.160034,4530480000,17321.38086,17529.00977,17297.65039,17481.49023,117990000,10051.69043,10055.29004,9753.040039,9892.200195,0,5168.200195,5216.200195,5168.200195,5183.100098,0,20580.06055,20619.33984,20435.65039,20503.81055,1696007800,15.34,15.38,13.82,14.44,0,51.7,0.7637,1.1316,0.6835,1.449,3.6201,1.2982,6.4745,6.5856,7.756,66.61,111.3,1155.83,4.0565,17.392,8.3467,8.1867,15.161,1.3507,144.52,0.968,32.24,34.76,9.975
1458273600.0,1,1252.1,39.26,15.78,974,4784.629883,4804.580078,4772.410156,4795.649902,2829040000,2041.160034,2052.360107,2041.160034,6503140000,17481.49023,17620.58008,17481.49023,17602.30078,321230000,9905.669922,9961.480469,9822.519531,9950.799805,0,5168.200195,5216.200195,5168.200195,5183.100098,0,20599.18945,20687.9707,20514.9707,20671.63086,2091585400,14.05,14.36,13.75,14.02,0,51.7,0.7618,1.1292,0.6812,1.4514,3.605,1.298,6.4682,6.5999,7.7533,66.34,111.38,1160.11,4.0465,17.295,8.3382,8.209,15.255999999999998,1.3569,144.85,0.9682,32.3,34.88,9.975
1458532800.0,0,1244.9,39.91,15.52,976,4787.310059,4814.850098,4785.379883,4808.870117,1609230000,2047.880005,2053.909912,2043.140015,3376600000,17589.69922,17644.9707,17551.2793,17623.86914,84410000,9893.259766,10095.45996,9863.830078,9948.639648,0,5161.5,5181.600098,5152.600098,5166.600098,0,20738.25,20772.46094,20618.56055,20684.15039,1520109900,14.57,14.73,13.79,13.79,0,51.7,0.7594,1.126,0.6764,1.4402,3.6064,1.3067,6.4812,6.6191,7.7528,66.45,111.62,1157.33,4.0585,17.39,8.3938,8.2166,15.155999999999999,1.3582,144.62,0.9678,32.33,34.9,9.975
1458619200.0,0,1252.5,40.54,15.64,991,4783.600098,4835.600098,4781.709961,4821.660156,1596200000,2048.639893,2056.600098,2040.569946,3418460000,17602.71094,17648.93945,17540.41992,17582.57031,95450000,9836.280273,9990.0,9762.570313,9990.0,0,5166.600098,5166.600098,5124.0,5142.299805,0,20765.07031,20765.07031,20576.80078,20666.75,1303372700,14.57,14.76,13.75,14.17,0,51.7,0.7625,1.1228,0.6759999999999999,1.4217,3.5921,1.3051,6.4876,6.6378,7.7532,66.58,111.82,1154.58,4.0,17.33,8.4002,8.2188,15.219000000000001,1.3613,144.62,0.9705,32.34,34.95,9.975
1458705600.0,0,1217.6,38.84,15.51,969,4813.870117,4816.669922,4765.370117,4768.859863000001,1732630000,2048.550049,2048.550049,2034.859985,3639510000,17588.81055,17588.81055,17486.26953,17502.58984,84240000,10046.94043,10112.16992,9964.629883,10022.92969,0,5142.299805,5142.299805,5069.200195,5084.200195,0,20629.40039,20693.48047,20513.60938,20615.23047,1185399100,14.57,15.03,14.33,14.94,0,51.7,0.7533,1.1174,0.6702,1.4111,3.6735,1.3199,6.5035,6.67,7.7537,66.82,112.63,1166.59,3.9930000000000003,17.52,8.4854,8.2672,15.3215,1.3659,145.6,0.9731,32.49,35.26,9.975
1458792000.0,0,1221.0,38.33,15.0,961,4743.359863000001,4773.5,4734.77002,4773.5,1590990000,2032.47998,2036.040039,2022.4899899999998,3407720000,17485.33008,17517.14063,17399.00977,17515.73047,84100000,9974.599609,9977.990234,9845.370117,9851.349609,0,5142.299805,5142.299805,5069.200195,5084.200195,0,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,16.299999,16.440001000000002,14.71,14.74,0,51.7,0.7516,1.1163,0.6695,1.4143,3.7043,1.327,6.5124,6.6785,7.7601,66.82,112.64,1168.09,4.027,17.625999999999998,8.4995,8.3021,15.5225,1.3707,146.3,0.9766,32.5,35.32,9.975
1458878400.0,1,1221.0,38.33,15.0,961,4743.359863000001,4773.5,4734.77002,4773.5,1590990000,2032.47998,2036.040039,2022.4899899999998,3407720000,17485.33008,17517.14063,17399.00977,17515.73047,84100000,9974.599609,9977.990234,9845.370117,9851.349609,0,5142.299805,5142.299805,5069.200195,5084.200195,0,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,16.299999,16.440001000000002,14.71,14.74,0,51.7,0.7518,1.1164,0.6685,1.4131,3.7028,1.3264,6.5131,6.6769,7.7577,66.82,113.05,1168.19,4.035,17.5425,8.4853,8.3066,15.4675,1.3708,146.51,0.978,32.49,35.28,9.975
1459137600.0,1,1221.0,38.33,15.0,955,4785.25,4787.390136999999,4760.009765999999,4766.790039,1381000000,2037.890015,2042.6700440000002,2031.959961,2809090000,17526.08008,17583.81055,17493.0293,17535.39063,70460000,9974.599609,9977.990234,9845.370117,9851.349609,0,5084.200195,5095.700195,4998.5,5004.5,0,20450.68945,20499.40039,20268.5293,20345.60938,1460918200,15.65,16.040001,14.89,15.24,0,51.7,0.7549,1.121,0.6729,1.425,3.639,1.3184,6.5051,6.6515,7.7576,66.58,113.29,1163.39,4.011,17.4535,8.4195,8.2808,15.5755,1.3697,147.2,0.9732,32.56,35.34,9.975
1459224000.0,1,1226.0,36.75,14.91,958,4756.549805,4849.310059,4749.779785,4846.620117,1806490000,2035.75,2055.909912,2028.310059,3822330000,17512.58008,17642.81055,17434.26953,17633.10938,86160000,9900.879883,9947.030273,9808.480469,9887.94043,0,5004.5,5058.799805,4989.899902,5010.299805,0,20386.32031,20386.32031,20250.15039,20366.30078,1303869800,15.74,15.89,13.79,13.82,0,51.7,0.7567,1.1204,0.6803,1.4281,3.6726,1.3153,6.5063,6.6533,7.7566,66.46,113.33,1164.69,3.9955,17.4885,8.4597,8.2546,15.3655,1.3635,147.6,0.9744,32.57,35.39,9.975
1459310400.0,0,1236.25,36.75,15.11,976,4875.459961,4899.140136999999,4859.350098,4869.290039,1717820000,2058.27002,2072.209961,2058.27002,3590310000,17652.35938,17790.10938,17652.35938,17716.66016,79330000,9951.679688,10097.7002,9947.259766,10046.61035,0,5010.299805,5098.200195,5010.299805,5082.799805,0,20545.43945,20820.73047,20541.07031,20803.39063,2058668600,13.69,13.89,13.06,13.56,0,51.7,0.7667,1.133,0.6914,1.439,3.6145,1.2962,6.4648,6.5769,7.7531,66.37,112.6,1142.02,3.938,17.255,8.3215,8.15,14.887,1.3515,148.41,0.9636,32.16,35.24,9.975
1459396800.0,1,1237.0,36.75,15.01,976,4869.569824,4891.299805,4864.410156,4869.850098,1774270000,2063.77002,2067.919922,2057.459961,3715280000,17716.05078,17755.69922,17669.7207,17685.08984,102600000,9997.44043,10021.33984,9947.019531,9965.509766,0,5082.799805,5082.799805,4976.299805,4999.399902,0,20811.46094,20872.55078,20689.2207,20776.69922,1781006800,13.73,14.28,13.49,13.95,0,51.7,0.7677,1.139,0.6926,1.4381,3.55,1.2969,6.4479999999999995,6.5425,7.7563,66.25,112.42,1138.86,3.9,17.214000000000002,8.252,8.0962,14.71,1.3462,145.25,0.9583,32.18,35.09,9.975
1459483200.0,0,1213.6,36.42,15.15,958,4842.549805,4917.089844,4832.060059,4914.540039,1812250000,2056.6201170000004,2075.070068,2043.97998,3749990000,17661.74023,17811.48047,17568.01953,17792.75,104890000,9833.259766,9851.30957,9675.5,9794.639648,0,5082.799805,5082.799805,4976.299805,4999.399902,0,20786.17969,20786.17969,20455.41016,20498.91992,1633594800,15.23,15.28,13.0,13.1,0,50.7,0.7672,1.1385,0.6899,1.4204,3.5410000000000004,1.3047,6.4776,6.5424,7.7537,66.34,112.06,1147.15,3.889,17.3205,8.3127,8.1164,14.735,1.3482,145.25,0.9588,32.26,35.18,9.975
1459742400.0,0,1219.75,36.05,14.75,956,4911.209961,4917.75,4885.169922,4891.799805,1705730000,2073.189941,2074.02002,2062.570068,3485710000,17799.39063,17806.38086,17710.66992,17737.0,85230000,9789.769531,9907.049805,9732.820313,9822.080078,0,4999.399902,5046.299805,4995.299805,4995.299805,0,20786.17969,20786.17969,20455.41016,20498.91992,1633594800,13.88,14.24,13.66,14.12,0,50.7,0.7614,1.1386,0.6852,1.4279,3.5994,1.3037,6.4776,6.5353,7.7542,66.05,111.18,1151.35,3.9019999999999997,17.4575,8.3098,8.1239,14.6805,1.3515,145.0,0.9597,32.38,35.23,9.975
1459828800.0,1,1231.25,35.88,14.82,960,4855.899902,4872.700195,4838.620117,4843.930176,1726010000,2062.5,2062.5,2042.560059,4154920000,17718.0293,17718.0293,17579.56055,17603.32031,115230000,9647.80957,9661.299805,9553.169922,9563.360352,0,4995.299805,4995.299805,4909.100098,4924.399902,0,20311.85938,20311.85938,20116.86914,20177.0,1876707600,15.39,15.72,14.93,15.42,0,50.7,0.7519,1.1374,0.6787,1.4149,3.6659,1.3175,6.476,6.5338,7.7564,66.4,110.26,1158.39,3.9219999999999997,17.748,8.3486,8.1408,15.07,1.3568,144.36,0.9572,32.44,35.28,9.975
1459915200.0,0,1221.4,37.77,14.86,947,4849.580078,4921.509765999999,4849.279785,4920.720215,1761770000,2045.560059,2067.330078,2043.089966,3750800000,17605.44922,17723.55078,17542.53906,17716.05078,99410000,9582.459961,9635.910156,9505.900391,9624.509766,0,4924.399902,4958.200195,4906.299805,4945.899902,0,20100.0,20249.83984,20100.0,20206.66992,1338272400,15.61,15.98,14.0,14.09,0,50.7,0.7613,1.143,0.684,1.4162,3.6538,1.3073,6.478,6.5125,7.7555,66.49,109.63,1155.28,3.9139999999999997,17.6655,8.2844,8.1378,15.11,1.3464,144.5,0.9537,32.38,35.22,9.975
1460001600.0,1,1242.1,37.15,14.85,958,4893.569824,4901.490234000001,4831.490234000001,4848.370117,1908940000,2063.01001,2063.01001,2033.800049,3801250000,17687.2793,17687.2793,17484.23047,17541.96094,90120000,9648.549805,9702.179688,9484.75,9530.620117,0,4945.899902,4984.899902,4945.100098,4964.100098,0,20297.82031,20370.51953,20165.75977,20266.05078,1493940300,15.14,16.77,14.68,16.16,0,50.7,0.7504,1.1386,0.6774,1.4082,3.7106,1.3163,6.4599,6.5344,7.7569,66.7,107.98,1156.81,3.911,17.9125,8.3254,8.152000000000001,15.1465,1.3517,144.5,0.9552,32.4,35.18,9.975
1460088000.0,0,1239.5,40.71,14.95,962,4883.990234000001,4892.600098,4835.359863000001,4850.689941,1588830000,2045.540039,2060.6298829999996,2041.689941,3359530000,17555.39063,17694.50977,17528.16016,17576.96094,79990000,9576.400391,9675.030273,9572.570313,9622.259766,0,4960.899902,4960.899902,4893.5,4937.600098,0,20061.59961,20370.43945,20045.4707,20370.40039,1435612200,15.34,15.93,14.84,15.36,0,50.7,0.7554,1.1406,0.6815,1.4105,3.6288,1.2994,6.4628,6.5234,7.7561,66.49,108.36,1148.89,3.9,17.76,8.222999999999999,8.1453,14.9605,1.3475,144.5,0.9536,32.4,35.1,9.975
1460347200.0,1,1254.75,41.58,15.21,983,4873.390136999999,4897.549805,4833.399902,4833.399902,1545540000,2050.22998,2062.929932,2041.880005,3567840000,17586.48047,17731.63086,17555.90039,17556.41016,107100000,9595.55957,9751.929688,9524.660156,9682.990234,0,4937.600098,4943.200195,4910.799805,4931.5,0,20255.83984,20550.94922,20240.68945,20440.81055,1234203400,15.34,16.26,14.83,16.26,0,50.7,0.7599,1.1412,0.6859999999999999,1.4240000000000002,3.516,1.2912,6.457999999999999,6.5231,7.754,66.33,107.96,1141.97,3.887,17.6385,8.1972,8.1112,14.7055,1.3445,144.7,0.9538,32.33,35.04,9.975
1460433600.0,1,1254.6,43.02,15.65,995,4838.819824,4879.600098,4808.910156,4872.089844,1759280000,2043.719971,2065.050049,2039.7399899999998,4239740000,17571.33984,17744.42969,17553.57031,17721.25,81020000,9716.75,9770.469727,9617.830078,9761.469727,0,4931.5,4977.200195,4927.299805,4975.600098,0,20440.7207,20546.42969,20407.82031,20504.43945,997121600,15.98,16.57,14.84,14.85,0,50.7,0.7659,1.1395,0.6902,1.4244,3.552,1.28,6.4639,6.5317,7.7545,66.35,108.54,1144.53,3.878,17.5155,8.1703,8.0701,14.6855,1.3448,145.44,0.9546,32.33,34.97,9.975
1460520000.0,1,1245.75,42.81,15.84,999,4904.790039,4951.910156,4903.600098,4947.419922,1936450000,2065.919922,2083.179932,2065.919922,4191830000,17741.66016,17918.34961,17741.66016,17908.2793,91710000,9901.129883,10026.09961,9893.419922,10026.09961,0,4975.600098,5054.700195,4975.600098,5054.700195,0,20739.33984,21171.28906,20716.91016,21158.71094,2500342000,14.49,14.53,13.6,13.84,0,50.7,0.7649,1.1281,0.6916,1.4223,3.5606,1.2789,6.4768,6.5978,7.7556,66.62,109.21,1146.29,3.87,17.4905,8.2299,8.1415,14.58,1.3519,145.44,0.9651,32.35,35.03,9.975
1460606400.0,0,1233.85,43.02,15.84,998,4947.620117,4961.299805,4931.810059,4945.890136999999,1645810000,2082.889893,2087.840088,2078.1298829999996,3765870000,17912.25,17962.14063,17885.43945,17926.42969,84510000,10042.280270000001,10098.44043,10016.16992,10093.65039,0,5054.700195,5118.600098,5054.700195,5118.600098,0,21456.60938,21511.08008,21266.21094,21337.81055,2054279800,13.9,14.12,13.38,13.72,0,50.7,0.7705,1.1262,0.6866,1.4148,3.5035,1.2835,6.481,6.6059,7.7562,66.56,109.2,1151.99,3.89,17.367,8.2241,8.1264,14.5225,1.3629,145.6,0.9667,32.41,35.09,9.975
1460692800.0,1,1227.1,41.32,15.91,991,4938.830078,4950.430176,4925.459961,4938.220215,1684790000,2083.100098,2083.219971,2076.310059,3701450000,17925.94922,17937.65039,17867.41016,17897.46094,118160000,10063.88965,10070.04004,10020.33984,10051.57031,0,5118.5,5157.5,5111.700195,5157.5,0,21374.65039,21423.06055,21234.11914,21316.4707,1413648900,13.77,14.19,13.58,13.62,0,50.7,0.7717,1.1295,0.6913,1.4217,3.5362,1.2857,6.473,6.5871,7.7547,66.49,108.76,1144.83,3.9,17.558,8.2278,8.1234,14.5785,1.3562,144.5,0.9670000000000001,32.32,35.01,9.975
1460952000.0,1,1234.3,41.64,15.93,982,4919.359863000001,4960.790039,4915.629883,4960.02002,1672260000,2078.830078,2094.659912,2073.649902,3316880000,17890.19922,18009.5293,17848.2207,18004.16016,89390000,9933.700195,10147.84961,9920.900391,10120.30957,0,5157.5,5157.600098,5118.5,5137.100098,0,21129.67969,21172.0,21002.76953,21161.5,1426843200,14.87,14.94,13.23,13.35,0,50.7,0.7746,1.1322,0.6946,1.4276,3.5977,1.2815,6.4717,6.5721,7.7549,66.42,108.85,1144.48,3.925,17.4515,8.2129,8.1214,14.481,1.3525,144.75,0.9636,32.32,34.98,9.975
1461038400.0,1,1255.4,43.02,16.06,1011,4968.299805,4968.669922,4915.52002,4940.330078,1824250000,2096.050049,2104.050049,2091.679932,3896830000,18012.09961,18103.46094,17984.42969,18053.59961,89820000,10170.17969,10370.799809999999,10150.66992,10349.58984,0,5137.100098,5219.0,5137.100098,5188.799805,0,21438.13086,21459.03906,21259.16992,21436.21094,1462091100,13.18,13.88,12.98,13.24,0,50.7,0.7806,1.1375,0.7034,1.4396,3.542,1.2654,6.4571,6.5429,7.7551,66.12,109.16,1126.01,3.8819999999999997,17.2935,8.1119,8.074,14.2855,1.3366,146.3,0.9599,32.11,34.83,9.975
1461124800.0,0,1252.0,43.09,16.75,1024,4941.990234000001,4969.319824,4928.290039,4948.129883,1781340000,2101.52002,2111.050049,2096.320068,4184880000,18059.49023,18167.63086,18031.21094,18096.26953,100210000,10312.63965,10440.12988,10304.13965,10421.29004,0,5188.799805,5232.700195,5188.799805,5216.0,0,21452.82031,21452.82031,21103.33984,21236.31055,1716745500,13.39,13.5,12.5,13.28,0,50.7,0.7817,1.133,0.6997,1.4375,3.5444,1.2623,6.4675,6.5679,7.7558,66.12,109.51,1130.48,3.862,17.259,8.105,8.089,14.215,1.3426,145.3,0.9671,32.18,34.84,9.975
1461211200.0,1,1249.25,43.48,17.0,1038,4949.120117,4966.609863000001,4932.640136999999,4945.890136999999,1758190000,2102.090088,2103.780029,2088.52002,4175290000,18092.83984,18107.28906,17963.89063,17982.51953,102720000,10456.99023,10474.37988,10341.969729999999,10435.73047,0,5216.0,5279.899902,5216.0,5272.700195,0,21406.40039,21634.74023,21331.58984,21622.25,1709117500,13.2,14.14,13.16,13.95,0,50.7,0.7758,1.1301,0.6924,1.4338,3.5444,1.2713,6.481,6.5841,7.7568,66.43,109.41,1135.49,3.888,17.415,8.1741,8.1199,14.28,1.3488,145.3,0.9722,32.27,35.06,9.975
1461297600.0,0,1243.25,43.97,16.81,1029,4898.240234000001,4921.660156,4872.02002,4906.22998,2018930000,2091.48999,2094.320068,2081.199951,3790580000,17985.05078,18026.84961,17909.89063,18003.75,134120000,10377.219729999999,10422.86035,10324.83008,10373.49023,0,5272.700195,5273.5,5226.200195,5236.399902,0,21448.15039,21495.78906,21358.5293,21467.03906,1282700700,13.7,14.19,13.15,13.22,0,50.7,0.7713,1.1239,0.6854,1.439,3.5864,1.2672,6.5004,6.6203,7.7564,66.6,111.5,1147.85,3.8960000000000004,17.444000000000003,8.217,8.1244,14.4025,1.3532,146.2,0.9774,32.36,35.06,9.975
1461556800.0,1,1238.9,42.97,16.81,1016,4891.47998,4904.870117,4878.370117,4895.790039,1582270000,2089.3701170000004,2089.3701170000004,2077.52002,3319740000,17990.93945,17990.93945,17855.55078,17977.24023,83770000,10379.16016,10399.299809999999,10233.41992,10294.34961,0,5272.700195,5273.5,5226.200195,5236.399902,0,21408.56055,21430.57031,21254.46094,21304.43945,1199972500,14.07,14.76,13.86,14.08,0,50.7,0.7717,1.1274,0.6856,1.4492,3.5482,1.2678,6.49,6.6009,7.7559,66.65,111.08,1147.76,3.9010000000000002,17.601,8.1893,8.1269,14.5175,1.3517,145.2,0.9742,32.34,35.07,9.975
1461643200.0,1,1241.7,43.94,16.73,1015,4903.810059,4915.0,4875.419922,4888.279785,1825020000,2089.840088,2096.8701170000004,2085.800049,3557190000,17987.38086,18043.76953,17934.16992,17990.32031,92570000,10359.76953,10385.23047,10213.549809999999,10259.58984,0,5236.399902,5247.299805,5211.399902,5220.600098,0,21380.01953,21419.91992,21080.88086,21407.26953,1346786700,14.01,14.43,13.66,13.96,0,50.7,0.7741,1.1318,0.6895,1.4611,3.5269,1.2614,6.4905,6.5747,7.7553,66.4,111.23,1146.66,3.92,17.386,8.136000000000001,8.0938,14.3605,1.3516,145.38,0.9713,32.27,35.12,9.975
1461729600.0,0,1247.4,44.17,17.02,1021,4855.379883,4872.910156,4826.379883,4863.140136999999,1938780000,2092.330078,2099.889893,2082.310059,4100110000,17996.14063,18084.66016,17920.25977,18041.55078,109090000,10283.09961,10323.25,10220.57031,10299.83008,0,5220.600098,5281.600098,5179.5,5187.700195,0,21372.33008,21442.50977,21277.03906,21361.59961,1247249600,14.15,14.95,13.5,13.77,0,50.7,0.7594,1.1322,0.6851,1.4554,3.5375,1.2637,6.494,6.5735,7.7561,66.52,111.26,1151.5,3.91,17.379,8.1573,8.0814,14.5055,1.3505,145.52,0.971,32.36,35.12,9.975
1461816000.0,0,1256.0,45.6,17.0,1043,4857.600098,4889.160156,4796.319824,4805.290039,2161400000,2090.929932,2099.300049,2071.6201170000004,4309840000,18023.88086,18035.73047,17796.55078,17830.75977,100920000,10222.11035,10331.92969,10125.51953,10321.15039,0,5187.700195,5239.299805,5187.700195,5225.399902,0,21488.96094,21654.07031,21255.41992,21388.0293,1684154400,14.53,15.61,13.3,15.22,0,50.7,0.7635,1.1325,0.6969,1.4581,3.4824,1.2544,6.4735,6.5724,7.7569,66.39,108.55,1139.93,3.89,17.2175,8.1507,8.0851,14.2645,1.3469,145.5,0.9687,32.23,35.0,9.975
1461902400.0,1,1285.65,45.64,17.48,1043,4805.790039,4807.890136999999,4740.839844,4775.359863000001,2376460000,2071.820068,2073.850098,2052.280029,4704720000,17813.08984,17814.83008,17651.98047,17773.64063,136670000,10235.469729999999,10252.08008,10038.969729999999,10038.969729999999,0,5225.399902,5257.100098,5210.5,5252.200195,0,21215.19922,21235.39063,21023.76953,21067.05078,1603138400,15.21,17.09,14.91,15.7,0,50.7,0.7612,1.1441,0.6984,1.4625,3.4547,1.2549,6.4738,6.5059,7.757000000000001,66.39,106.9,1144.09,3.903,17.19,8.0643,8.0267,14.2355,1.3454,146.0,0.9598,32.28,34.91,9.975
1462161600.0,0,1285.65,45.82,17.55,1082,4786.549805,4821.569824,4768.279785,4817.589844,1880460000,2067.169922,2083.419922,2066.110107,3841110000,17783.7793,17912.34961,17773.71094,17891.16016,80100000,10091.16992,10153.90039,10066.33984,10123.26953,0,5252.200195,5252.200195,5182.200195,5243.0,0,21215.19922,21235.39063,21023.76953,21067.05078,1603138400,16.33,16.5,14.48,14.68,0,50.7,0.7641,1.1516,0.7009,1.4666,3.505,1.2544,6.4738,6.4625,7.7591,66.36,106.48,1138.45,3.903,17.2425,8.0361,7.9761,14.3255,1.3421,145.43,0.9556,32.22,34.84,9.975
1462248000.0,0,1294.0,43.09,17.35,1086,4780.879883,4791.430176,4749.709961,4763.220215,1984340000,2077.179932,2077.179932,2054.889893,4173390000,17870.75,17870.75,17670.88086,17750.91016,97060000,10052.549809999999,10061.9502,9918.429688,9926.769531,0,5243.0,5357.0,5217.399902,5353.799805,0,21061.76953,21061.76953,20668.36914,20676.93945,1707676300,14.92,16.42,14.91,15.6,0,50.7,0.7492,1.1508,0.6925,1.4543,3.5652,1.2686,6.49,6.4662,7.7617,66.51,106.34,1148.69,3.927,17.5415,8.0891,8.0272,14.6085,1.3516,145.4,0.9541,32.32,34.94,9.975
1462334400.0,0,1283.0,43.08,17.08,1066,4735.279785,4751.640136999999,4713.910156,4725.640136999999,1950800000,2060.300049,2060.300049,2045.550049,4058560000,17735.01953,17738.06055,17609.00977,17651.25977,95020000,9925.25,9959.419922,9812.730469,9828.25,0,5353.799805,5353.799805,5271.100098,5271.100098,0,20556.5,20580.38086,20411.41016,20525.83008,1555895400,15.47,16.85,15.39,16.049999,0,50.7,0.7454,1.1486,0.6874,1.4475,3.5339,1.2882,6.4945,6.4764,7.7608,66.63,107.12,1164.59,3.986,17.705,8.1466,8.0679,14.9215,1.3585,145.5,0.9574,32.39,35.11,9.975
1462420800.0,1,1280.25,44.39,17.13,1069,4742.419922,4744.549805,4709.75,4717.089844,1888350000,2052.949951,2060.22998,2045.77002,4008530000,17664.48047,17736.10938,17615.82031,17660.71094,81530000,9849.700195,9921.370117,9805.549805,9851.860352,0,5271.100098,5294.100098,5249.799805,5279.100098,0,20363.85938,20534.75977,20342.75,20449.82031,1354977100,15.54,16.450001,15.22,15.91,0,50.7,0.7465,1.1404,0.6894,1.4486,3.5260000000000002,1.2855,6.5032,6.5241,7.7618,66.53,107.32,1165.93,4.002,17.785,8.1613,8.1073,14.929,1.3588,145.4,0.9686,32.4,35.17,9.975
1462507200.0,1,1289.0,44.6,17.08,1072,4695.899902,4736.160156,4684.279785,4736.160156,1860800000,2047.77002,2057.719971,2039.449951,3796350000,17650.30078,17744.53906,17580.38086,17740.63086,80020000,9805.389648,9917.629883,9737.0,9869.950195,0,5281.600098,5292.0,5200.299805,5292.0,0,20357.44922,20377.93945,20058.76953,20109.86914,1725801800,16.200001,16.58,14.71,14.72,0,50.7,0.7358,1.1421,0.6843,1.4439,3.5255,1.2919999999999998,6.497000000000001,6.5133,7.7605,66.52,106.66,1167.29,4.006,17.9155,8.1868,8.1254,14.885,1.359,145.4,0.9697,32.38,35.13,9.975
1462766400.0,1,1265.25,42.43,17.15,1057,4736.350098,4771.939941,4735.060059,4750.209961,1625100000,2057.550049,2064.149902,2054.310059,3788620000,17743.84961,17783.16016,17668.38086,17705.91016,85590000,9929.19043,10068.530270000001,9878.709961,9980.490234,0,5292.0,5321.399902,5264.399902,5320.700195,0,20279.90039,20303.18945,20125.7793,20156.81055,1323285400,15.2,15.39,14.17,14.57,0,50.7,0.7323,1.1402,0.6778,1.4409,3.556,1.2994,6.513999999999999,6.5246,7.7626,66.7,108.39,1174.25,4.01,18.1325,8.2147,8.1546,15.184000000000001,1.3688,145.59,0.9698,32.54,35.2,9.975
1462852800.0,0,1262.8,44.01,16.76,1048,4768.910156,4811.299805,4758.200195,4809.879883,1760120000,2062.6298829999996,2084.8701170000004,2062.6298829999996,3600200000,17726.66016,17934.60938,17726.66016,17928.34961,75790000,10057.530270000001,10106.92969,9994.580078,10045.44043,0,5320.700195,5343.200195,5288.399902,5342.799805,0,19962.42969,20294.46094,19962.42969,20242.67969,1446925800,13.98,14.35,13.55,13.63,0,50.7,0.7351,1.1386,0.6746,1.4454,3.4742,1.2957,6.515,6.535,7.761,66.58,109.22,1169.89,4.053,18.0095,8.2055,8.1466,15.1305,1.3693,145.4,0.9746,32.54,35.21,9.975
